N_TRX 57


DATATYPE MTZ
FREQUENCY 0.0029297
N_RECV 36
   5.4429410e+05   3.6271467e+06   1.3102000e+03  -1.3994000e-02   0.0000000e+00   2.3516000e-02   0.0000000e+00   2.9798000e-03   0.0000000e+00  -1.5528000e-02   0.0000000e+00  -1.9174000e-02   0.0000000e+00   3.3333000e-02   0.0000000e+00  -1.2541000e-03   0.0000000e+00  -8.3715000e-03   0.0000000e+00
   5.4410460e+05   3.6274778e+06   1.3838000e+03  -7.9193000e-03   0.0000000e+00   1.3584000e-02   0.0000000e+00   2.1394000e-03   0.0000000e+00  -8.3580000e-03   0.0000000e+00  -1.4139000e-02   0.0000000e+00   2.5054000e-02   0.0000000e+00  -1.5836000e-03   0.0000000e+00  -4.2445000e-03   0.0000000e+00
   5.4388620e+05   3.6280222e+06   1.1548000e+03  -8.3925000e-03   0.0000000e+00   1.3682000e-02   0.0000000e+00   1.2426000e-03   0.0000000e+00  -6.8290000e-03   0.0000000e+00  -1.4477000e-02   0.0000000e+00   2.5161000e-02   0.0000000e+00  -6.5333000e-04   0.0000000e+00  -5.8402000e-03   0.0000000e+00
   5.4382720e+05   3.6282663e+06   1.1717000e+03  -7.1262000e-03   0.0000000e+00   1.0434000e-02   0.0000000e+00   1.2405000e-03   0.0000000e+00  -6.3108000e-03   0.0000000e+00  -1.4932000e-02   0.0000000e+00   2.3596000e-02   0.0000000e+00   3.1606000e-04   0.0000000e+00  -8.2489000e-03   0.0000000e+00
   5.4386180e+05   3.6286529e+06   1.1977000e+03  -4.0651000e-03   0.0000000e+00   5.5520000e-03   0.0000000e+00   1.4867000e-03   0.0000000e+00  -5.2192000e-03   0.0000000e+00  -1.2410000e-02   0.0000000e+00   2.0826000e-02   0.0000000e+00  -5.9988000e-04   0.0000000e+00  -5.1978000e-03   0.0000000e+00
   5.4379010e+05   3.6290430e+06   1.2196000e+03  -7.8966000e-03   0.0000000e+00   1.2831000e-02   0.0000000e+00   1.4146000e-03   0.0000000e+00  -7.1395000e-03   0.0000000e+00  -1.8563000e-02   0.0000000e+00   3.1157000e-02   0.0000000e+00  -1.0157000e-04   0.0000000e+00  -8.9062000e-03   0.0000000e+00
   5.4360560e+05   3.6295668e+06   1.3028000e+03  -1.2985000e-02   0.0000000e+00   2.1102000e-02   0.0000000e+00   4.0827000e-03   0.0000000e+00  -1.4166000e-02   0.0000000e+00  -1.7399000e-02   0.0000000e+00   3.0005000e-02   0.0000000e+00   6.8069000e-04   0.0000000e+00  -7.8958000e-03   0.0000000e+00
   5.4363570e+05   3.6298993e+06   1.3592000e+03  -9.3287000e-03   0.0000000e+00   1.4644000e-02   0.0000000e+00   2.9123000e-03   0.0000000e+00  -1.1723000e-02   0.0000000e+00  -1.4633000e-02   0.0000000e+00   2.5598000e-02   0.0000000e+00  -1.1379000e-03   0.0000000e+00  -4.8466000e-03   0.0000000e+00
   5.4685370e+05   3.6273143e+06   1.5092000e+03  -3.6932000e-03   0.0000000e+00   7.1357000e-03   0.0000000e+00   1.6605000e-03   0.0000000e+00  -5.1272000e-03   0.0000000e+00  -1.3788000e-02   0.0000000e+00   2.5732000e-02   0.0000000e+00  -8.8203000e-03   0.0000000e+00   8.9948000e-03   0.0000000e+00
   5.4659500e+05   3.6275690e+06   1.4247000e+03  -7.9897000e-03   0.0000000e+00   3.5999000e-02   0.0000000e+00   1.1002000e-02   0.0000000e+00  -4.3378000e-02   0.0000000e+00  -1.1495000e-02   0.0000000e+00   4.1294000e-02   0.0000000e+00  -4.5874000e-03   0.0000000e+00  -4.7281000e-03   0.0000000e+00
   5.4654820e+05   3.6279049e+06   1.3169000e+03  -6.8499000e-03   0.0000000e+00   1.0297000e-02   0.0000000e+00   2.5401000e-03   0.0000000e+00  -9.6377000e-03   0.0000000e+00  -9.7339000e-03   0.0000000e+00   1.7721000e-02   0.0000000e+00  -1.7379000e-03   0.0000000e+00  -2.0586000e-03   0.0000000e+00
   5.4673110e+05   3.6282599e+06   1.3811000e+03  -5.7486000e-03   0.0000000e+00   8.7589000e-03   0.0000000e+00   1.6508000e-03   0.0000000e+00  -6.7169000e-03   0.0000000e+00  -4.3669000e-03   0.0000000e+00   8.7413000e-03   0.0000000e+00  -2.6843000e-03   0.0000000e+00   2.8646000e-03   0.0000000e+00
   5.4669600e+05   3.6285600e+06   1.4182000e+03  -6.2668000e-03   0.0000000e+00   1.0151000e-02   0.0000000e+00   3.0928000e-03   0.0000000e+00  -8.8986000e-03   0.0000000e+00  -6.8164000e-03   0.0000000e+00   1.2474000e-02   0.0000000e+00  -1.8378000e-03   0.0000000e+00   4.8788000e-04   0.0000000e+00
   5.4643440e+05   3.6289681e+06   1.4221000e+03  -5.8007000e-03   0.0000000e+00   9.3225000e-03   0.0000000e+00   1.2637000e-03   0.0000000e+00  -6.1271000e-03   0.0000000e+00  -5.4775000e-03   0.0000000e+00   1.0164000e-02   0.0000000e+00  -1.9837000e-03   0.0000000e+00   1.4141000e-03   0.0000000e+00
   5.4591780e+05   3.6290779e+06   1.3744000e+03  -4.7339000e-03   0.0000000e+00   7.3887000e-03   0.0000000e+00   1.0524000e-03   0.0000000e+00  -5.2457000e-03   0.0000000e+00  -1.1618000e-02   0.0000000e+00   2.0928000e-02   0.0000000e+00  -2.8843000e-03   0.0000000e+00  -5.3497000e-04   0.0000000e+00
   5.4550400e+05   3.6295407e+06   1.3848000e+03  -7.8208000e-03   0.0000000e+00   1.2441000e-02   0.0000000e+00   1.4218000e-03   0.0000000e+00  -6.2525000e-03   0.0000000e+00  -8.5710000e-03   0.0000000e+00   1.4502000e-02   0.0000000e+00  -2.5258000e-04   0.0000000e+00  -2.5147000e-03   0.0000000e+00
   5.4526450e+05   3.6297421e+06   1.3913000e+03  -4.7881000e-03   0.0000000e+00   7.6967000e-03   0.0000000e+00   1.5254000e-03   0.0000000e+00  -5.9269000e-03   0.0000000e+00  -5.8376000e-03   0.0000000e+00   1.1134000e-02   0.0000000e+00  -1.4920000e-03   0.0000000e+00  -7.9738000e-05   0.0000000e+00
   5.4465540e+05   3.6300342e+06   1.3240000e+03  -1.0846000e-02   0.0000000e+00   1.7745000e-02   0.0000000e+00   2.8610000e-03   0.0000000e+00  -1.2153000e-02   0.0000000e+00  -2.8948000e-02   0.0000000e+00   5.0652000e-02   0.0000000e+00   9.4964000e-04   0.0000000e+00  -1.7735000e-02   0.0000000e+00
   5.4426310e+05   3.6304868e+06   1.3537000e+03  -1.3024000e-02   0.0000000e+00   2.0315000e-02   0.0000000e+00   4.2122000e-03   0.0000000e+00  -1.7586000e-02   0.0000000e+00  -1.8122000e-02   0.0000000e+00   3.1797000e-02   0.0000000e+00  -1.3410000e-03   0.0000000e+00  -7.1737000e-03   0.0000000e+00
   5.4395700e+05   3.6292625e+06   1.2577000e+03  -4.1584000e-03   0.0000000e+00   6.6283000e-03   0.0000000e+00   1.0125000e-03   0.0000000e+00  -4.6792000e-03   0.0000000e+00  -1.2829000e-02   0.0000000e+00   2.1925000e-02   0.0000000e+00  -8.8336000e-04   0.0000000e+00  -5.0819000e-03   0.0000000e+00
   5.4420300e+05   3.6297062e+06   1.3337000e+03  -1.1192000e-02   0.0000000e+00   1.8028000e-02   0.0000000e+00   8.4267000e-04   0.0000000e+00  -8.6604000e-03   0.0000000e+00  -1.4288000e-02   0.0000000e+00   2.3701000e-02   0.0000000e+00  -1.6393000e-03   0.0000000e+00  -4.6489000e-03   0.0000000e+00
   5.4271290e+05   3.6278790e+06   1.0983000e+03  -1.1889000e-03   0.0000000e+00   1.8265000e-03   0.0000000e+00   3.9441000e-04   0.0000000e+00  -1.6061000e-03   0.0000000e+00  -1.3532000e-02   0.0000000e+00   2.2498000e-02   0.0000000e+00  -9.6449000e-04   0.0000000e+00  -4.6550000e-03   0.0000000e+00
   5.4352790e+05   3.6280683e+06   1.1429000e+03  -8.5800000e-03   0.0000000e+00   1.3863000e-02   0.0000000e+00   1.3632000e-03   0.0000000e+00  -6.9867000e-03   0.0000000e+00  -8.8440000e-03   0.0000000e+00   1.4608000e-02   0.0000000e+00   3.6962000e-04   0.0000000e+00  -4.7724000e-03   0.0000000e+00
   5.4409820e+05   3.6287455e+06   1.2013000e+03  -8.3676000e-03   0.0000000e+00   1.4720000e-02   0.0000000e+00   6.2671000e-04   0.0000000e+00  -6.2151000e-03   0.0000000e+00  -2.3099000e-02   0.0000000e+00   4.2003000e-02   0.0000000e+00  -4.3119000e-03   0.0000000e+00  -3.4280000e-03   0.0000000e+00
   5.4464640e+05   3.6288994e+06   1.2429000e+03  -8.2488000e-03   0.0000000e+00   1.3233000e-02   0.0000000e+00   7.6330000e-04   0.0000000e+00  -6.1193000e-03   0.0000000e+00  -2.4032000e-02   0.0000000e+00   4.2197000e-02   0.0000000e+00  -2.5654000e-03   0.0000000e+00  -7.1925000e-03   0.0000000e+00
   5.4525210e+05   3.6290519e+06   1.3096000e+03  -5.0643000e-03   0.0000000e+00   8.3253000e-03   0.0000000e+00   3.2007000e-04   0.0000000e+00  -3.3591000e-03   0.0000000e+00  -1.1441000e-02   0.0000000e+00   2.0168000e-02   0.0000000e+00  -9.2209000e-04   0.0000000e+00  -4.2716000e-03   0.0000000e+00
   5.4617020e+05   3.6292307e+06   1.4318000e+03  -3.7939000e-03   0.0000000e+00   5.7155000e-03   0.0000000e+00   1.1911000e-03   0.0000000e+00  -4.9948000e-03   0.0000000e+00  -7.4426000e-03   0.0000000e+00   1.3305000e-02   0.0000000e+00  -1.7689000e-03   0.0000000e+00  -5.0518000e-04   0.0000000e+00
   5.4637310e+05   3.6295823e+06   1.5252000e+03  -2.5813000e-03   0.0000000e+00   4.1989000e-03   0.0000000e+00   1.3001000e-03   0.0000000e+00  -4.3711000e-03   0.0000000e+00  -7.6391000e-03   0.0000000e+00   1.3996000e-02   0.0000000e+00  -1.6625000e-03   0.0000000e+00  -6.6072000e-04   0.0000000e+00
   5.4648150e+05   3.6299518e+06   1.6141000e+03  -2.3046000e-03   0.0000000e+00   3.3420000e-03   0.0000000e+00   1.3690000e-03   0.0000000e+00  -4.5761000e-03   0.0000000e+00  -5.3512000e-03   0.0000000e+00   9.5329000e-03   0.0000000e+00  -1.3711000e-03   0.0000000e+00  -1.4657000e-04   0.0000000e+00
   5.4500430e+05   3.6294964e+06   1.3665000e+03  -2.0891000e-03   0.0000000e+00   2.4828000e-03   0.0000000e+00   1.8261000e-03   0.0000000e+00  -5.4866000e-03   0.0000000e+00  -7.1731000e-03   0.0000000e+00   1.2502000e-02   0.0000000e+00  -8.8712000e-04   0.0000000e+00  -1.6912000e-03   0.0000000e+00
   5.4537700e+05   3.6298408e+06   1.4056000e+03  -1.7626000e-03   0.0000000e+00   2.3727000e-03   0.0000000e+00   1.3331000e-03   0.0000000e+00  -4.3095000e-03   0.0000000e+00  -5.4824000e-03   0.0000000e+00   9.4194000e-03   0.0000000e+00  -4.1003000e-04   0.0000000e+00  -2.1599000e-03   0.0000000e+00

DATATYPE MTZ
FREQUENCY 0.039062
N_RECV 36
   5.4296600e+05   3.6268285e+06   1.1227000e+03  -8.7594000e-03   0.0000000e+00   1.4018000e-02   0.0000000e+00   3.1119000e-03   0.0000000e+00  -1.2067000e-02   0.0000000e+00  -1.3490000e-02   0.0000000e+00   2.3703000e-02   0.0000000e+00  -2.4400000e-03   0.0000000e+00  -4.1692000e-03   0.0000000e+00
   5.4280120e+05   3.6271514e+06   1.1325000e+03  -1.0557000e-02   0.0000000e+00   1.6434000e-02   0.0000000e+00   2.9315000e-03   0.0000000e+00  -1.3202000e-02   0.0000000e+00  -1.4328000e-02   0.0000000e+00   2.4253000e-02   0.0000000e+00  -1.8764000e-03   0.0000000e+00  -5.4833000e-03   0.0000000e+00
   5.4263240e+05   3.6274746e+06   1.1206000e+03  -1.5864000e-02   0.0000000e+00   2.5667000e-02   0.0000000e+00   2.1908000e-03   0.0000000e+00  -1.5775000e-02   0.0000000e+00  -1.6490000e-02   0.0000000e+00   2.8746000e-02   0.0000000e+00  -2.5801000e-03   0.0000000e+00  -5.6050000e-03   0.0000000e+00
   5.4251570e+05   3.6278153e+06   1.0962000e+03  -1.5340000e-03   0.0000000e+00   2.1647000e-03   0.0000000e+00   1.0496000e-03   0.0000000e+00  -3.1609000e-03   0.0000000e+00  -2.0322000e-02   0.0000000e+00   3.3695000e-02   0.0000000e+00  -2.3175000e-03   0.0000000e+00  -7.2646000e-03   0.0000000e+00
   5.4226210e+05   3.6281539e+06   1.0946000e+03  -2.7506000e-03   0.0000000e+00   4.6001000e-03   0.0000000e+00   1.0397000e-03   0.0000000e+00  -4.4047000e-03   0.0000000e+00  -1.2840000e-02   0.0000000e+00   2.3609000e-02   0.0000000e+00  -3.4732000e-03   0.0000000e+00  -1.1594000e-03   0.0000000e+00
   5.4429410e+05   3.6271467e+06   1.3102000e+03  -1.6468000e-02   0.0000000e+00   2.7170000e-02   0.0000000e+00   3.8041000e-03   0.0000000e+00  -1.9190000e-02   0.0000000e+00  -2.2454000e-02   0.0000000e+00   3.8819000e-02   0.0000000e+00  -1.1966000e-03   0.0000000e+00  -1.0914000e-02   0.0000000e+00
   5.4410460e+05   3.6274778e+06   1.3838000e+03  -9.3713000e-03   0.0000000e+00   1.5874000e-02   0.0000000e+00   2.8257000e-03   0.0000000e+00  -1.0445000e-02   0.0000000e+00  -1.6685000e-02   0.0000000e+00   2.9318000e-02   0.0000000e+00  -1.6265000e-03   0.0000000e+00  -5.7780000e-03   0.0000000e+00
   5.4388620e+05   3.6280222e+06   1.1548000e+03  -9.9272000e-03   0.0000000e+00   1.5890000e-02   0.0000000e+00   1.6391000e-03   0.0000000e+00  -8.5784000e-03   0.0000000e+00  -1.7156000e-02   0.0000000e+00   2.9428000e-02   0.0000000e+00  -4.6900000e-04   0.0000000e+00  -7.6534000e-03   0.0000000e+00
   5.4382720e+05   3.6282663e+06   1.1717000e+03  -8.3909000e-03   0.0000000e+00   1.1929000e-02   0.0000000e+00   1.5188000e-03   0.0000000e+00  -7.8384000e-03   0.0000000e+00  -1.7522000e-02   0.0000000e+00   2.7294000e-02   0.0000000e+00   6.2172000e-04   0.0000000e+00  -1.0526000e-02   0.0000000e+00
   5.4386180e+05   3.6286529e+06   1.1977000e+03  -4.8063000e-03   0.0000000e+00   6.4270000e-03   0.0000000e+00   1.8141000e-03   0.0000000e+00  -6.4543000e-03   0.0000000e+00  -1.4639000e-02   0.0000000e+00   2.4235000e-02   0.0000000e+00  -4.4678000e-04   0.0000000e+00  -6.8318000e-03   0.0000000e+00
   5.4379010e+05   3.6290430e+06   1.2196000e+03  -9.3197000e-03   0.0000000e+00   1.4822000e-02   0.0000000e+00   1.8086000e-03   0.0000000e+00  -8.9451000e-03   0.0000000e+00  -2.1549000e-02   0.0000000e+00   3.5981000e-02   0.0000000e+00   1.4980000e-04   0.0000000e+00  -1.1438000e-02   0.0000000e+00
   5.4360560e+05   3.6295668e+06   1.3028000e+03  -1.5533000e-02   0.0000000e+00   2.4464000e-02   0.0000000e+00   5.3042000e-03   0.0000000e+00  -1.7431000e-02   0.0000000e+00  -2.0664000e-02   0.0000000e+00   3.4931000e-02   0.0000000e+00   1.5088000e-03   0.0000000e+00  -1.0017000e-02   0.0000000e+00
   5.4363570e+05   3.6298993e+06   1.3592000e+03  -1.0950000e-02   0.0000000e+00   1.6800000e-02   0.0000000e+00   3.4539000e-03   0.0000000e+00  -1.4555000e-02   0.0000000e+00  -1.6820000e-02   0.0000000e+00   2.9507000e-02   0.0000000e+00  -1.1530000e-03   0.0000000e+00  -6.3579000e-03   0.0000000e+00
   5.4685370e+05   3.6273143e+06   1.5092000e+03  -4.4774000e-03   0.0000000e+00   8.4593000e-03   0.0000000e+00   2.0080000e-03   0.0000000e+00  -6.2622000e-03   0.0000000e+00  -1.6878000e-02   0.0000000e+00   3.0633000e-02   0.0000000e+00  -1.0423000e-02   0.0000000e+00   9.7527000e-03   0.0000000e+00
   5.4659500e+05   3.6275690e+06   1.4247000e+03  -1.0544000e-02   0.0000000e+00   3.8777000e-02   0.0000000e+00   1.3813000e-02   0.0000000e+00  -4.7500000e-02   0.0000000e+00  -1.4361000e-02   0.0000000e+00   4.4633000e-02   0.0000000e+00  -4.4373000e-03   0.0000000e+00  -5.5426000e-03   0.0000000e+00
   5.4654820e+05   3.6279049e+06   1.3169000e+03  -8.0763000e-03   0.0000000e+00   1.1969000e-02   0.0000000e+00   3.1477000e-03   0.0000000e+00  -1.1953000e-02   0.0000000e+00  -1.1425000e-02   0.0000000e+00   2.0825000e-02   0.0000000e+00  -1.9198000e-03   0.0000000e+00  -2.9715000e-03   0.0000000e+00
   5.4673110e+05   3.6282599e+06   1.3811000e+03  -6.7972000e-03   0.0000000e+00   1.0187000e-02   0.0000000e+00   2.0877000e-03   0.0000000e+00  -8.3359000e-03   0.0000000e+00  -5.1408000e-03   0.0000000e+00   1.0360000e-02   0.0000000e+00  -3.1646000e-03   0.0000000e+00   3.1906000e-03   0.0000000e+00
   5.4669600e+05   3.6285600e+06   1.4182000e+03  -7.4084000e-03   0.0000000e+00   1.1736000e-02   0.0000000e+00   3.9700000e-03   0.0000000e+00  -1.0985000e-02   0.0000000e+00  -8.0570000e-03   0.0000000e+00   1.4640000e-02   0.0000000e+00  -2.0413000e-03   0.0000000e+00   2.7787000e-04   0.0000000e+00
   5.4643440e+05   3.6289681e+06   1.4221000e+03  -6.8085000e-03   0.0000000e+00   1.0771000e-02   0.0000000e+00   1.5414000e-03   0.0000000e+00  -7.6159000e-03   0.0000000e+00  -6.3157000e-03   0.0000000e+00   1.1858000e-02   0.0000000e+00  -2.2445000e-03   0.0000000e+00   1.4853000e-03   0.0000000e+00
   5.4591780e+05   3.6290779e+06   1.3744000e+03  -5.6080000e-03   0.0000000e+00   8.4872000e-03   0.0000000e+00   1.2959000e-03   0.0000000e+00  -6.5100000e-03   0.0000000e+00  -1.3659000e-02   0.0000000e+00   2.4356000e-02   0.0000000e+00  -3.2250000e-03   0.0000000e+00  -1.1691000e-03   0.0000000e+00
   5.4550400e+05   3.6295407e+06   1.3848000e+03  -9.2404000e-03   0.0000000e+00   1.4353000e-02   0.0000000e+00   1.8732000e-03   0.0000000e+00  -7.7046000e-03   0.0000000e+00  -1.0114000e-02   0.0000000e+00   1.6830000e-02   0.0000000e+00  -5.7515000e-05   0.0000000e+00  -3.2855000e-03   0.0000000e+00
   5.4526450e+05   3.6297421e+06   1.3913000e+03  -5.6642000e-03   0.0000000e+00   8.9508000e-03   0.0000000e+00   1.8006000e-03   0.0000000e+00  -7.3231000e-03   0.0000000e+00  -6.8096000e-03   0.0000000e+00   1.3004000e-02   0.0000000e+00  -1.6373000e-03   0.0000000e+00  -3.5428000e-04   0.0000000e+00
   5.4465540e+05   3.6300342e+06   1.3240000e+03  -1.2897000e-02   0.0000000e+00   2.0612000e-02   0.0000000e+00   3.4584000e-03   0.0000000e+00  -1.5167000e-02   0.0000000e+00  -3.4183000e-02   0.0000000e+00   5.9097000e-02   0.0000000e+00   1.6744000e-03   0.0000000e+00  -2.2556000e-02   0.0000000e+00
   5.4426310e+05   3.6304868e+06   1.3537000e+03  -1.5422000e-02   0.0000000e+00   2.3345000e-02   0.0000000e+00   4.9833000e-03   0.0000000e+00  -2.1914000e-02   0.0000000e+00  -2.1155000e-02   0.0000000e+00   3.6999000e-02   0.0000000e+00  -1.3758000e-03   0.0000000e+00  -9.4747000e-03   0.0000000e+00
   5.4395700e+05   3.6292625e+06   1.2577000e+03  -4.9266000e-03   0.0000000e+00   7.6692000e-03   0.0000000e+00   1.2145000e-03   0.0000000e+00  -5.8094000e-03   0.0000000e+00  -1.5002000e-02   0.0000000e+00   2.5516000e-02   0.0000000e+00  -8.0958000e-04   0.0000000e+00  -6.6357000e-03   0.0000000e+00
   5.4420300e+05   3.6297062e+06   1.3337000e+03  -1.3001000e-02   0.0000000e+00   2.0885000e-02   0.0000000e+00   1.0749000e-03   0.0000000e+00  -1.1001000e-02   0.0000000e+00  -1.6778000e-02   0.0000000e+00   2.7581000e-02   0.0000000e+00  -1.7754000e-03   0.0000000e+00  -6.1461000e-03   0.0000000e+00
   5.4271290e+05   3.6278790e+06   1.0983000e+03  -1.4105000e-03   0.0000000e+00   2.0813000e-03   0.0000000e+00   4.7503000e-04   0.0000000e+00  -2.0018000e-03   0.0000000e+00  -1.5868000e-02   0.0000000e+00   2.5892000e-02   0.0000000e+00  -1.0234000e-03   0.0000000e+00  -6.1235000e-03   0.0000000e+00
   5.4352790e+05   3.6280683e+06   1.1429000e+03  -1.0016000e-02   0.0000000e+00   1.5852000e-02   0.0000000e+00   1.7540000e-03   0.0000000e+00  -8.7743000e-03   0.0000000e+00  -1.0292000e-02   0.0000000e+00   1.6749000e-02   0.0000000e+00   5.6321000e-04   0.0000000e+00  -6.0716000e-03   0.0000000e+00
   5.4409820e+05   3.6287455e+06   1.2013000e+03  -9.9045000e-03   0.0000000e+00   1.6974000e-02   0.0000000e+00   8.3894000e-04   0.0000000e+00  -7.9608000e-03   0.0000000e+00  -2.7040000e-02   0.0000000e+00   4.8511000e-02   0.0000000e+00  -4.8767000e-03   0.0000000e+00  -5.1961000e-03   0.0000000e+00
   5.4464640e+05   3.6288994e+06   1.2429000e+03  -9.6526000e-03   0.0000000e+00   1.5099000e-02   0.0000000e+00   9.3133000e-04   0.0000000e+00  -7.7633000e-03   0.0000000e+00  -2.8083000e-02   0.0000000e+00   4.8427000e-02   0.0000000e+00  -2.9577000e-03   0.0000000e+00  -9.6502000e-03   0.0000000e+00
   5.4525210e+05   3.6290519e+06   1.3096000e+03  -5.8157000e-03   0.0000000e+00   9.5563000e-03   0.0000000e+00   4.5656000e-04   0.0000000e+00  -4.2230000e-03   0.0000000e+00  -1.3493000e-02   0.0000000e+00   2.3327000e-02   0.0000000e+00  -1.0808000e-03   0.0000000e+00  -5.5835000e-03   0.0000000e+00
   5.4617020e+05   3.6292307e+06   1.4318000e+03  -4.3022000e-03   0.0000000e+00   6.5096000e-03   0.0000000e+00   1.4176000e-03   0.0000000e+00  -6.1739000e-03   0.0000000e+00  -8.6152000e-03   0.0000000e+00   1.5595000e-02   0.0000000e+00  -2.0598000e-03   0.0000000e+00  -9.3866000e-04   0.0000000e+00
   5.4637310e+05   3.6295823e+06   1.5252000e+03  -2.9154000e-03   0.0000000e+00   4.9002000e-03   0.0000000e+00   1.4979000e-03   0.0000000e+00  -5.3539000e-03   0.0000000e+00  -8.7530000e-03   0.0000000e+00   1.6316000e-02   0.0000000e+00  -1.8284000e-03   0.0000000e+00  -1.1165000e-03   0.0000000e+00
   5.4648150e+05   3.6299518e+06   1.6141000e+03  -2.6275000e-03   0.0000000e+00   3.8053000e-03   0.0000000e+00   1.6204000e-03   0.0000000e+00  -5.5951000e-03   0.0000000e+00  -6.3778000e-03   0.0000000e+00   1.1191000e-02   0.0000000e+00  -1.5860000e-03   0.0000000e+00  -4.3226000e-04   0.0000000e+00
   5.4500430e+05   3.6294964e+06   1.3665000e+03  -2.4918000e-03   0.0000000e+00   2.7350000e-03   0.0000000e+00   2.0586000e-03   0.0000000e+00  -6.7024000e-03   0.0000000e+00  -8.3853000e-03   0.0000000e+00   1.4571000e-02   0.0000000e+00  -9.4147000e-04   0.0000000e+00  -2.2813000e-03   0.0000000e+00
   5.4537700e+05   3.6298408e+06   1.4056000e+03  -2.1148000e-03   0.0000000e+00   2.6561000e-03   0.0000000e+00   1.4766000e-03   0.0000000e+00  -5.2577000e-03   0.0000000e+00  -6.3528000e-03   0.0000000e+00   1.0860000e-02   0.0000000e+00  -4.1818000e-04   0.0000000e+00  -2.8418000e-03   0.0000000e+00

DATATYPE MTZ
FREQUENCY 0.046875
N_RECV 36
   5.4296600e+05   3.6268285e+06   1.1227000e+03  -1.0020000e-02   0.0000000e+00   1.5838000e-02   0.0000000e+00   3.8207000e-03   0.0000000e+00  -1.4415000e-02   0.0000000e+00  -1.5609000e-02   0.0000000e+00   2.6911000e-02   0.0000000e+00  -2.6118000e-03   0.0000000e+00  -5.5492000e-03   0.0000000e+00
   5.4280120e+05   3.6271514e+06   1.1325000e+03  -1.2118000e-02   0.0000000e+00   1.8443000e-02   0.0000000e+00   3.6690000e-03   0.0000000e+00  -1.5878000e-02   0.0000000e+00  -1.6582000e-02   0.0000000e+00   2.7450000e-02   0.0000000e+00  -2.0468000e-03   0.0000000e+00  -7.0753000e-03   0.0000000e+00
